Timestamp,Value,Status,Notes
2020-04-03 23:15:00,682565.375,2,
2020-04-03 23:30:00,683333,2,
2020-04-03 23:45:00,684244.75,2,
2020-04-04 00:00:00,685195.5,2,
2020-04-04 00:15:00,686146.25,2,
2020-04-04 00:30:00,687091.6875,2,
2020-04-04 00:45:00,688033.0625,2,
2020-04-04 01:00:00,688976.25,2,
2020-04-04 01:15:00,689916.6875,2,
2020-04-04 01:30:00,690851.4375,2,
2020-04-04 01:45:00,691787.8125,2,
2020-04-04 02:00:00,692716.25,2,
2020-04-04 02:15:00,693651,2,
2020-04-04 02:30:00,694592.375,2,
2020-04-04 02:45:00,695531.625,2,
2020-04-04 03:00:00,696464,2,
2020-04-04 03:15:00,697408.9375,2,
2020-04-04 03:30:00,698359.0625,2,
2020-04-04 03:45:00,699299.25,2,
2020-04-04 04:00:00,700238,2,
2020-04-04 04:15:00,701181.5,2,
2020-04-04 04:30:00,702120.5,2,
2020-04-04 04:45:00,703057.4375,2,
2020-04-04 05:00:00,704008.0625,2,
2020-04-04 05:15:00,704955.5,2,
2020-04-04 05:30:00,705909.9375,2,
2020-04-04 05:45:00,706868.75,2,
2020-04-04 06:00:00,707823.3125,2,
2020-04-04 06:15:00,708763.375,2,
2020-04-04 06:30:00,709720.0625,2,
2020-04-04 06:45:00,710674.75,2,
2020-04-04 07:00:00,711619.3125,2,
2020-04-04 07:15:00,712574.1875,2,
2020-04-04 07:30:00,713521.625,2,
2020-04-04 07:45:00,714477.375,2,
2020-04-04 08:00:00,715427.0625,2,
2020-04-04 08:15:00,716370.625,2,
2020-04-04 08:30:00,717319.1875,2,
2020-04-04 08:45:00,718263.5625,2,
2020-04-04 09:00:00,719218.125,2,
2020-04-04 09:15:00,720173.5,2,
2020-04-04 09:30:00,721122.3125,2,
2020-04-04 09:45:00,722079.5,2,
2020-04-04 10:00:00,723036.0625,2,
2020-04-04 10:15:00,724002.4375,2,
2020-04-04 10:30:00,724975.25,2,
2020-04-04 10:45:00,725954.375,2,
2020-04-04 11:00:00,726936.9375,2,
2020-04-04 11:15:00,727924.625,2,
2020-04-04 11:30:00,728915.875,2,
2020-04-04 11:45:00,729897.9375,2,
2020-04-04 12:00:00,730896.3125,2,
2020-04-04 12:15:00,731892.5,2,
2020-04-04 12:30:00,732900,2,
2020-04-04 12:45:00,733906.75,2,
2020-04-04 13:00:00,734911.9375,2,
2020-04-04 13:15:00,735921.4375,2,
2020-04-04 13:30:00,736920.375,2,
2020-04-04 13:45:00,737924.125,2,
2020-04-04 14:00:00,738928.875,2,
2020-04-04 14:15:00,739935.125,2,
2020-04-04 14:30:00,740950.5625,2,
2020-04-04 14:45:00,741965.75,2,
2020-04-04 15:00:00,742985.875,2,
2020-04-04 15:15:00,744005,2,
2020-04-04 15:30:00,745021.3125,2,
2020-04-04 15:45:00,746045.375,2,
2020-04-04 16:00:00,747063.625,2,
2020-04-04 16:15:00,748068.9375,2,
2020-04-04 16:30:00,749073.625,2,
2020-04-04 16:45:00,750077.6875,2,
2020-04-04 17:00:00,751090.5,2,
2020-04-04 17:15:00,752101.875,2,
2020-04-04 17:30:00,753114.4375,2,
2020-04-04 17:45:00,754123.3125,2,
2020-04-04 18:00:00,755128,2,
2020-04-04 18:15:00,756148.5625,2,
2020-04-04 18:30:00,757181.625,2,
2020-04-04 18:45:00,758187,2,
2020-04-04 19:00:00,759184.3125,2,
2020-04-04 19:15:00,760080.3125,2,
2020-04-04 19:30:00,760916.875,2,
2020-04-04 19:45:00,761750.8125,2,
2020-04-04 20:00:00,762583.8125,2,
2020-04-04 20:15:00,763416.75,2,
2020-04-04 20:30:00,764248.4375,2,
2020-04-04 20:45:00,765082.3125,2,
2020-04-04 21:00:00,765913.375,2,
2020-04-04 21:15:00,766744.4375,2,
2020-04-04 21:30:00,767560.4375,2,
2020-04-04 21:45:00,768329.5,2,
2020-04-04 22:00:00,769114.4375,2,
2020-04-04 22:15:00,770009.3125,2,
2020-04-04 22:30:00,770883.75,2,
2020-04-04 22:45:00,771695.375,2,
2020-04-04 23:00:00,772499,2,
2020-04-04 23:15:00,773310.1875,2,
2020-04-04 23:30:00,774114.875,2,
2020-04-04 23:45:00,775029.6875,2,
2020-04-05 00:00:00,775863.1875,2,
2020-04-05 00:15:00,776661.5,2,
2020-04-05 00:30:00,777457.8125,2,
2020-04-05 00:45:00,778257.1875,2,
2020-04-05 01:00:00,779048.875,2,
2020-04-05 01:15:00,779969.0625,2,
2020-04-05 01:30:00,780933.375,2,
2020-04-05 01:45:00,781911.9375,2,
2020-04-05 02:00:00,782880.4375,2,
2020-04-05 02:15:00,783853,2,
2020-04-05 02:30:00,784832.6875,2,
2020-04-05 02:45:00,785805.625,2,
2020-04-05 03:00:00,786765.125,2,
2020-04-05 03:15:00,787729.125,2,
2020-04-05 03:30:00,788694.9375,2,
2020-04-05 03:45:00,789665.6875,2,
2020-04-05 04:00:00,790622.4375,2,
2020-04-05 04:15:00,791579.125,2,
2020-04-05 04:30:00,792529.125,2,
2020-04-05 04:45:00,793481.9375,2,
2020-04-05 05:00:00,794442.0625,2,
2020-04-05 05:15:00,795394.875,2,
2020-04-05 05:30:00,796348.6875,2,
2020-04-05 05:45:00,797306.6875,2,
2020-04-05 06:00:00,798268.125,2,
2020-04-05 06:15:00,799226.1875,2,
2020-04-05 06:30:00,800180.9375,2,
2020-04-05 06:45:00,801146.5625,2,
2020-04-05 07:00:00,802106.1875,2,
2020-04-05 07:15:00,803066.75,2,
2020-04-05 07:30:00,804016.25,2,
2020-04-05 07:45:00,804951.5625,2,
2020-04-05 08:00:00,805895.0625,2,
2020-04-05 08:15:00,806842.1875,2,
2020-04-05 08:30:00,807797.5625,2,
2020-04-05 08:45:00,808752.75,2,
2020-04-05 09:00:00,809712.6875,2,
2020-04-05 09:15:00,810683.625,2,
2020-04-05 09:30:00,811657,2,
2020-04-05 09:45:00,812634.25,2,
2020-04-05 10:00:00,813614.75,2,
2020-04-05 10:15:00,814590.375,2,
2020-04-05 10:30:00,815572.3125,2,
2020-04-05 10:45:00,816560.5625,2,
2020-04-05 11:00:00,817565.6875,2,
2020-04-05 11:15:00,818580.75,2,
2020-04-05 11:30:00,819588.3125,2,
2020-04-05 11:45:00,820595.75,2,
2020-04-05 12:00:00,821608,2,
2020-04-05 12:15:00,822619.75,2,
2020-04-05 12:30:00,823637.875,2,
2020-04-05 12:45:00,824658.4375,2,
2020-04-05 13:00:00,825692.125,2,
2020-04-05 13:15:00,826798.5625,2,
2020-04-05 13:30:00,827894,2,
2020-04-05 13:45:00,828979.0625,2,
2020-04-05 14:00:00,830069.4375,2,
2020-04-05 14:15:00,831164.375,2,
2020-04-05 14:30:00,832257.375,2,
2020-04-05 14:45:00,833356.8125,2,
2020-04-05 15:00:00,834456,2,
2020-04-05 15:15:00,835556.9375,2,
2020-04-05 15:30:00,836660.8125,2,
2020-04-05 15:45:00,837758.1875,2,
2020-04-05 16:00:00,838857.8125,2,
2020-04-05 16:15:00,839956.8125,2,
2020-04-05 16:30:00,841046.5625,2,
2020-04-05 16:45:00,842138,2,
2020-04-05 17:00:00,843233.4375,2,
2020-04-05 17:15:00,844333.8125,2,
2020-04-05 17:30:00,845428.9375,2,
2020-04-05 17:45:00,846523.5625,2,
2020-04-05 18:00:00,847627.6875,2,
2020-04-05 18:15:00,848728.25,2,
2020-04-05 18:30:00,849830.5,2,
2020-04-05 18:45:00,850925.75,2,
2020-04-05 19:00:00,852027.0625,2,
2020-04-05 19:15:00,853126.75,2,
2020-04-05 19:30:00,854225.4375,2,
2020-04-05 19:45:00,855327.9375,2,
2020-04-05 20:00:00,856416.875,2,
2020-04-05 20:15:00,857503.5625,2,
2020-04-05 20:30:00,858592.5625,2,
2020-04-05 20:45:00,859622.625,2,
2020-04-05 21:00:00,860550.3125,2,
2020-04-05 21:15:00,861573.8125,2,
2020-04-05 21:30:00,862511,2,
2020-04-05 21:45:00,863409.6875,2,
2020-04-05 22:00:00,864306.9375,2,
2020-04-05 22:15:00,865200.875,2,
2020-04-05 22:30:00,866102.0625,2,
2020-04-05 22:45:00,867110.25,2,
2020-04-05 23:00:00,868063.25,2,
2020-04-05 23:15:00,868952.875,2,
2020-04-05 23:30:00,869847.1875,2,
2020-04-05 23:45:00,870745.4375,2,
2020-04-06 00:00:00,871638.375,2,
2020-04-06 00:15:00,872648.75,2,
2020-04-06 00:30:00,873639.9375,2,
2020-04-06 00:45:00,874597.1875,2,
2020-04-06 01:00:00,875543.375,2,
2020-04-06 01:15:00,876479.375,2,
2020-04-06 01:30:00,877411.0625,2,
2020-04-06 01:45:00,878460.0625,2,
2020-04-06 02:00:00,879428.6875,2,
2020-04-06 02:15:00,880361.875,2,
2020-04-06 02:30:00,881302.0625,2,
2020-04-06 02:45:00,882232.8125,2,
2020-04-06 03:00:00,883167.875,2,
2020-04-06 03:15:00,884219.1875,2,
2020-04-06 03:30:00,885209.5,2,
2020-04-06 03:45:00,886145.5625,2,
2020-04-06 04:00:00,887076.1875,2,
2020-04-06 04:15:00,888010.25,2,
2020-04-06 04:30:00,888928.125,2,
2020-04-06 04:45:00,889961.1875,2,
2020-04-06 05:00:00,890905.75,2,
2020-04-06 05:15:00,891815.8125,2,
2020-04-06 05:30:00,892726.875,2,
2020-04-06 05:45:00,893646.1875,2,
2020-04-06 06:00:00,894562.9375,2,
2020-04-06 06:15:00,895580.4375,2,
2020-04-06 06:30:00,896563.875,2,
2020-04-06 06:45:00,897478.875,2,
2020-04-06 07:00:00,898388.125,2,
2020-04-06 07:15:00,899292.8125,2,
2020-04-06 07:30:00,900193.75,2,
2020-04-06 07:45:00,901208.3125,2,
2020-04-06 08:00:00,902152.3125,2,
2020-04-06 08:15:00,903053.375,2,
2020-04-06 08:30:00,903966.0625,2,
2020-04-06 08:45:00,904874.375,2,
2020-04-06 09:00:00,905785.5625,2,
2020-04-06 09:15:00,906816.4375,2,
2020-04-06 09:30:00,907803.5,2,
2020-04-06 09:45:00,908755.1875,2,
2020-04-06 10:00:00,909704.375,2,
2020-04-06 10:15:00,910659.25,2,
2020-04-06 10:30:00,911611.8125,2,
2020-04-06 10:45:00,912693.8125,2,
2020-04-06 11:00:00,913819.8125,2,
2020-04-06 11:15:00,914983.125,2,
2020-04-06 11:30:00,916108.4375,2,
2020-04-06 11:45:00,917221.9375,2,
2020-04-06 12:00:00,918347,2,
2020-04-06 12:15:00,919479.3125,2,
2020-04-06 12:30:00,920610.875,2,
2020-04-06 12:45:00,921737.0625,2,
2020-04-06 13:00:00,922868.625,2,
2020-04-06 13:15:00,923992.625,2,
2020-04-06 13:30:00,925115.125,2,
2020-04-06 13:45:00,926233.4375,2,
2020-04-06 14:00:00,927361.75,2,
2020-04-06 14:15:00,928480.25,2,
2020-04-06 14:30:00,929600.375,2,
2020-04-06 14:45:00,930731.0625,2,
2020-04-06 15:00:00,931866.8125,2,
2020-04-06 15:15:00,933007.5,2,
2020-04-06 15:30:00,934137.5625,2,
2020-04-06 15:45:00,935264.125,2,
2020-04-06 16:00:00,936388,2,
2020-04-06 16:15:00,937495.375,2,
2020-04-06 16:30:00,938608.5625,2,
2020-04-06 16:45:00,939723.5625,2,
2020-04-06 17:00:00,940840.4375,2,
2020-04-06 17:15:00,941958.875,2,
2020-04-06 17:30:00,943088.1875,2,
2020-04-06 17:45:00,944221.75,2,
2020-04-06 18:00:00,945355.8125,2,
2020-04-06 18:15:00,946481,2,
2020-04-06 18:30:00,947601.0625,2,
2020-04-06 18:45:00,948716,2,
2020-04-06 19:00:00,949835.5,2,
2020-04-06 19:15:00,950969,2,
2020-04-06 19:30:00,952066.375,2,
2020-04-06 19:45:00,953063.75,2,
2020-04-06 20:00:00,954048.375,2,
2020-04-06 20:15:00,955146.375,2,
2020-04-06 20:30:00,956184.3125,2,
2020-04-06 20:45:00,957164.6875,2,
2020-04-06 21:00:00,958148.5625,2,
2020-04-06 21:15:00,959122.8125,2,
2020-04-06 21:30:00,960096.125,2,
2020-04-06 21:45:00,961173.3125,2,
2020-04-06 22:00:00,962189.1875,2,
2020-04-06 22:15:00,963164.625,2,
2020-04-06 22:30:00,964133.3125,2,
2020-04-06 22:45:00,965051.5625,2,
2020-04-06 23:00:00,966027.6875,2,
2020-04-06 23:15:00,967113.375,2,
2020-04-06 23:30:00,968121.3125,2,
2020-04-06 23:45:00,969080.875,2,
2020-04-07 00:00:00,970042.4375,2,
2020-04-07 00:15:00,971003.25,2,
2020-04-07 00:30:00,971954.75,2,
2020-04-07 00:45:00,973032,2,
2020-04-07 01:00:00,974013.0625,2,
2020-04-07 01:15:00,974957.6875,2,
2020-04-07 01:30:00,975898.4375,2,
2020-04-07 01:45:00,976840.5,2,
2020-04-07 02:00:00,977772.375,2,
2020-04-07 02:15:00,978813.1875,2,
2020-04-07 02:30:00,979786.25,2,
2020-04-07 02:45:00,980725.3125,2,
2020-04-07 03:00:00,981658.8125,2,
2020-04-07 03:15:00,982595.3125,2,
2020-04-07 03:30:00,983537.375,2,
2020-04-07 03:45:00,984589.5,2,
2020-04-07 04:00:00,985574.25,2,
2020-04-07 04:15:00,986517.1875,2,
2020-04-07 04:30:00,987454.625,2,
2020-04-07 04:45:00,988398.4375,2,
2020-04-07 05:00:00,989331.6875,2,
2020-04-07 05:15:00,990251.5,2,
2020-04-07 05:30:00,991170.25,2,
2020-04-07 05:45:00,992092.6875,2,
2020-04-07 06:00:00,993028.6875,2,
2020-04-07 06:15:00,993971.875,2,
2020-04-07 06:30:00,994909.5625,2,
2020-04-07 06:45:00,995846.8125,2,
2020-04-07 07:00:00,996779.875,2,
2020-04-07 07:15:00,997712.875,2,
2020-04-07 07:30:00,998640.6875,2,
2020-04-07 07:45:00,999569.375,2,
2020-04-07 08:00:00,1000497.313,2,
2020-04-07 08:15:00,1001438.125,2,
2020-04-07 08:30:00,1002373.813,2,
2020-04-07 08:45:00,1003317.75,2,
2020-04-07 09:00:00,1004269.438,2,
2020-04-07 09:15:00,1005213.125,2,
2020-04-07 09:30:00,1006169.625,2,
2020-04-07 09:45:00,1007133.188,2,
2020-04-07 10:00:00,1008106.313,2,
2020-04-07 10:15:00,1009086.375,2,
2020-04-07 10:30:00,1010061.313,2,
2020-04-07 10:45:00,1011036.75,2,
2020-04-07 11:00:00,1012019.688,2,
2020-04-07 11:15:00,1013006.313,2,
2020-04-07 11:30:00,1014001.25,2,
2020-04-07 11:45:00,1014992.563,2,
2020-04-07 12:00:00,1015991,2,
2020-04-07 12:15:00,1016995.563,2,
2020-04-07 12:30:00,1018037.438,2,
2020-04-07 12:45:00,1019162.625,2,
2020-04-07 13:00:00,1020227.688,2,
2020-04-07 13:15:00,1021238.125,2,
2020-04-07 13:30:00,1022246.688,2,
2020-04-07 13:45:00,1023257.75,2,
2020-04-07 14:00:00,1024270.688,2,
2020-04-07 14:15:00,1025383.625,2,
2020-04-07 14:30:00,1026458.625,2,
2020-04-07 14:45:00,1027480.125,2,
2020-04-07 15:00:00,1028506.063,2,
2020-04-07 15:15:00,1029532.938,2,
2020-04-07 15:30:00,1030562.25,2,
2020-04-07 15:45:00,1031709.75,2,
2020-04-07 16:00:00,1032777.063,2,
2020-04-07 16:15:00,1033801.188,2,
2020-04-07 16:30:00,1034829.438,2,
2020-04-07 16:45:00,1035857.688,2,
2020-04-07 17:00:00,1036873.125,2,
2020-04-07 17:15:00,1037994.438,2,
2020-04-07 17:30:00,1039047.438,2,
2020-04-07 17:45:00,1040053.563,2,
2020-04-07 18:00:00,1041072.688,2,
2020-04-07 18:15:00,1042104.375,2,
2020-04-07 18:30:00,1043132.813,2,
2020-04-07 18:45:00,1044268.5,2,
2020-04-07 19:00:00,1045331.75,2,
2020-04-07 19:15:00,1046357.25,2,
2020-04-07 19:30:00,1047379.5,2,
2020-04-07 19:45:00,1048400.313,2,
2020-04-07 20:00:00,1049416.75,2,
2020-04-07 20:15:00,1050544,2,
2020-04-07 20:30:00,1051591.5,2,
2020-04-07 20:45:00,1052603.875,2,
2020-04-07 21:00:00,1053609.25,2,
2020-04-07 21:15:00,1054606.875,2,
2020-04-07 21:30:00,1055593.75,2,
2020-04-07 21:45:00,1056689.125,2,
2020-04-07 22:00:00,1057718.75,2,
2020-04-07 22:15:00,1058720.75,2,
2020-04-07 22:30:00,1059723.5,2,
2020-04-07 22:45:00,1060739,2,
2020-04-07 23:00:00,1061750.875,2,
2020-04-07 23:15:00,1062864.75,2,
2020-04-07 23:30:00,1063901.875,2,
2020-04-07 23:45:00,1064906.875,2,
2020-04-08 00:00:00,1065905,2,
2020-04-08 00:15:00,1066904.625,2,
2020-04-08 00:30:00,1067902.875,2,
2020-04-08 00:45:00,1068898.375,2,
2020-04-08 01:00:00,1069884.375,2,
2020-04-08 01:15:00,1070872.5,2,
2020-04-08 01:30:00,1071860.625,2,
2020-04-08 01:45:00,1072846,2,
2020-04-08 02:00:00,1073833.5,2,
2020-04-08 02:15:00,1074816.625,2,
2020-04-08 02:30:00,1075798.875,2,
2020-04-08 02:45:00,1076781.75,2,
2020-04-08 03:00:00,1077758.625,2,
2020-04-08 03:15:00,1078738,2,
2020-04-08 03:30:00,1079716.5,2,
2020-04-08 03:45:00,1080692.25,2,
2020-04-08 04:00:00,1081662.75,2,
2020-04-08 04:15:00,1082634,2,
2020-04-08 04:30:00,1083608.375,2,
2020-04-08 04:45:00,1084583.375,2,
2020-04-08 05:00:00,1085559.125,2,
2020-04-08 05:15:00,1086536.125,2,
2020-04-08 05:30:00,1087517.5,2,
2020-04-08 05:45:00,1088498.375,2,
2020-04-08 06:00:00,1089482.625,2,
2020-04-08 06:15:00,1090464.25,2,
2020-04-08 06:30:00,1091443.375,2,
2020-04-08 06:45:00,1092427.25,2,
2020-04-08 07:00:00,1093406.875,2,
2020-04-08 07:15:00,1094384.625,2,
2020-04-08 07:30:00,1095361.25,2,
2020-04-08 07:45:00,1096343.25,2,
2020-04-08 08:00:00,1097327.25,2,
2020-04-08 08:15:00,1098310.875,2,
2020-04-08 08:30:00,1099297.875,2,
2020-04-08 08:45:00,1100284,2,
2020-04-08 09:00:00,1101267.875,2,
2020-04-08 09:15:00,1102256,2,
2020-04-08 09:30:00,1103244.375,2,
2020-04-08 09:45:00,1104231.375,2,
2020-04-08 10:00:00,1105227.25,2,
2020-04-08 10:15:00,1106223.875,2,
2020-04-08 10:30:00,1107215.875,2,
2020-04-08 10:45:00,1108207.625,2,
2020-04-08 11:00:00,1109205,2,
2020-04-08 11:15:00,1110202.875,2,
2020-04-08 11:30:00,1111207.875,2,
2020-04-08 11:45:00,1112223.625,2,
2020-04-08 12:00:00,1113260.25,2,
2020-04-08 12:15:00,1114297.125,2,
2020-04-08 12:30:00,1115338,2,
2020-04-08 12:45:00,1116382.5,2,
2020-04-08 13:00:00,1117436.5,2,
2020-04-08 13:15:00,1118482.625,2,
2020-04-08 13:30:00,1119534.625,2,
2020-04-08 13:45:00,1120593.875,2,
2020-04-08 14:00:00,1121658.375,2,
2020-04-08 14:15:00,1122723.5,2,
2020-04-08 14:30:00,1123786.75,2,
2020-04-08 14:45:00,1124853.125,2,
2020-04-08 15:00:00,1125928.125,2,
2020-04-08 15:15:00,1126995.125,2,
2020-04-08 15:30:00,1128074.625,2,
2020-04-08 15:45:00,1129156.5,2,
2020-04-08 16:00:00,1130225.25,2,
2020-04-08 16:15:00,1131286,2,
2020-04-08 16:30:00,1132341.625,2,
2020-04-08 16:45:00,1133385.625,2,
2020-04-08 17:00:00,1134439.75,2,
2020-04-08 17:15:00,1135486.125,2,
2020-04-08 17:30:00,1136533.75,2,
2020-04-08 17:45:00,1137582.125,2,
2020-04-08 18:00:00,1138630.375,2,
2020-04-08 18:15:00,1139675.5,2,
2020-04-08 18:30:00,1140724.375,2,
2020-04-08 18:45:00,1141769.125,2,
2020-04-08 19:00:00,1142818.75,2,
2020-04-08 19:15:00,1143871.75,2,
2020-04-08 19:30:00,1144931,2,
2020-04-08 19:45:00,1145996.375,2,
2020-04-08 20:00:00,1147059.875,2,
2020-04-08 20:15:00,1148114.625,2,
2020-04-08 20:30:00,1149165.625,2,
2020-04-08 20:45:00,1150225.25,2,
2020-04-08 21:00:00,1151283.25,2,
2020-04-08 21:15:00,1152351.625,2,
2020-04-08 21:30:00,1153410.125,2,
2020-04-08 21:45:00,1154445.75,2,
2020-04-08 22:00:00,1155493.625,2,
2020-04-08 22:15:00,1156545.375,2,
2020-04-08 22:30:00,1157588,2,
2020-04-08 22:45:00,1158628.625,2,
2020-04-08 23:00:00,1159678.75,2,
2020-04-08 23:15:00,1160730.5,2,
2020-04-08 23:30:00,1161773.875,2,
2020-04-08 23:45:00,1162818.375,2,
2020-04-09 00:00:00,1163871.875,2,
2020-04-09 00:15:00,1164916.75,2,
2020-04-09 00:30:00,1165972.125,2,
2020-04-09 00:45:00,1167021.75,2,
2020-04-09 01:00:00,1168067,2,
2020-04-09 01:15:00,1169119.75,2,
2020-04-09 01:30:00,1170175,2,
2020-04-09 01:45:00,1171239.375,2,
2020-04-09 02:00:00,1172258.75,2,
2020-04-09 02:15:00,1173244,2,
2020-04-09 02:30:00,1174224.5,2,
2020-04-09 02:45:00,1175208.5,2,
2020-04-09 03:00:00,1176185.125,2,
2020-04-09 03:15:00,1177167.125,2,
2020-04-09 03:30:00,1178145.5,2,
2020-04-09 03:45:00,1179127.625,2,
2020-04-09 04:00:00,1180111.875,2,
2020-04-09 04:15:00,1181095.125,2,
2020-04-09 04:30:00,1182083.375,2,
2020-04-09 04:45:00,1183064.375,2,
2020-04-09 05:00:00,1184045,2,
2020-04-09 05:15:00,1185016.75,2,
2020-04-09 05:30:00,1185991,2,
2020-04-09 05:45:00,1186958.75,2,
2020-04-09 06:00:00,1187919.125,2,
2020-04-09 06:15:00,1188880.75,2,
2020-04-09 06:30:00,1189845.25,2,
2020-04-09 06:45:00,1190809.375,2,
2020-04-09 07:00:00,1191774.5,2,
2020-04-09 07:15:00,1192734.625,2,
2020-04-09 07:30:00,1193684.625,2,
2020-04-09 07:45:00,1194632.5,2,
2020-04-09 08:00:00,1195579.5,2,
2020-04-09 08:15:00,1196523.625,2,
2020-04-09 08:30:00,1197478.5,2,
2020-04-09 08:45:00,1198436.875,2,
2020-04-09 09:00:00,1199406.375,2,
2020-04-09 09:15:00,1200380,2,
2020-04-09 09:30:00,1201355,2,
2020-04-09 09:45:00,1202324.375,2,
2020-04-09 10:00:00,1203286.75,2,
2020-04-09 10:15:00,1204249.125,2,
2020-04-09 10:30:00,1205212.25,2,
2020-04-09 10:45:00,1206124.125,2,
2020-04-09 11:00:00,1207054.375,2,
2020-04-09 11:15:00,1208011,2,
2020-04-09 11:30:00,1208970.375,2,
2020-04-09 11:45:00,1209929,2,
2020-04-09 12:00:00,1210900,2,
2020-04-09 12:15:00,1211858.375,2,
2020-04-09 12:30:00,1212813.125,2,
2020-04-09 12:45:00,1213770.5,2,
2020-04-09 13:00:00,1214738.125,2,
2020-04-09 13:15:00,1215700.125,2,
2020-04-09 13:30:00,1216657.5,2,
2020-04-09 13:45:00,1217618.5,2,
2020-04-09 14:00:00,1218583.125,2,
2020-04-09 14:15:00,1219547.125,2,
2020-04-09 14:30:00,1220512.875,2,
2020-04-09 14:45:00,1221485.625,2,
2020-04-09 15:00:00,1222444.125,2,
2020-04-09 15:15:00,1223415.5,2,
2020-04-09 15:30:00,1224390.375,2,
2020-04-09 15:45:00,1225359.25,2,
2020-04-09 16:00:00,1226340,2,
2020-04-09 16:15:00,1227304.75,2,
2020-04-09 16:30:00,1228267.875,2,
2020-04-09 16:45:00,1229227,2,
2020-04-09 17:00:00,1230190.125,2,
2020-04-09 17:15:00,1231164.5,2,
2020-04-09 17:30:00,1232146.125,2,
2020-04-09 17:45:00,1233104.125,2,
2020-04-09 18:00:00,1234063.125,2,
2020-04-09 18:15:00,1235023.25,2,
2020-04-09 18:30:00,1235971.25,2,
2020-04-09 18:45:00,1236919,2,
2020-04-09 19:00:00,1237856.75,2,
2020-04-09 19:15:00,1238798.125,2,
2020-04-09 19:30:00,1239749.75,2,
2020-04-09 19:45:00,1240695.875,2,
2020-04-09 20:00:00,1241645,2,
2020-04-09 20:15:00,1242595.125,2,
2020-04-09 20:30:00,1243544.375,2,
2020-04-09 20:45:00,1244498.75,2,
2020-04-09 21:00:00,1245452.75,2,
2020-04-09 21:15:00,1246409.25,2,
2020-04-09 21:30:00,1247362.75,2,
2020-04-09 21:45:00,1248303,2,
2020-04-09 22:00:00,1249242.625,2,
2020-04-09 22:15:00,1250195.5,2,
2020-04-09 22:30:00,1251142.375,2,
2020-04-09 22:45:00,1252086.625,2,
2020-04-09 23:00:00,1253030.75,2,
2020-04-09 23:15:00,1253977.5,2,
2020-04-09 23:30:00,1254916,2,
2020-04-09 23:45:00,1255847.625,2,
2020-04-10 00:00:00,1256770,2,
2020-04-10 00:15:00,1257690.25,2,
2020-04-10 00:30:00,1258614.25,2,
2020-04-10 00:45:00,1259529,2,
2020-04-10 01:00:00,1260442.5,2,
2020-04-10 01:15:00,1261366.25,2,
2020-04-10 01:30:00,1262287.625,2,
2020-04-10 01:45:00,1263211.25,2,
2020-04-10 02:00:00,1264128,2,
2020-04-10 02:15:00,1265077,2,
2020-04-10 02:30:00,1265996.875,2,
2020-04-10 02:45:00,1266915.25,2,
2020-04-10 03:00:00,1267829.75,2,
2020-04-10 03:15:00,1268713.625,2,
2020-04-10 03:30:00,1269619.625,2,
2020-04-10 03:45:00,1270528.5,2,
2020-04-10 04:00:00,1271442.125,2,
2020-04-10 04:15:00,1272356.75,2,
2020-04-10 04:30:00,1273267.125,2,
2020-04-10 04:45:00,1274184.5,2,
2020-04-10 05:00:00,1275098.875,2,
2020-04-10 05:15:00,1276010.25,2,
2020-04-10 05:30:00,1276915.25,2,
2020-04-10 05:45:00,1277822.375,2,
2020-04-10 06:00:00,1278723.5,2,
2020-04-10 06:15:00,1279628.875,2,
2020-04-10 06:30:00,1280533.625,2,
2020-04-10 06:45:00,1281444.25,2,
2020-04-10 07:00:00,1282357.625,2,
2020-04-10 07:15:00,1283258.375,2,
2020-04-10 07:30:00,1284149.75,2,
2020-04-10 07:45:00,1285033.875,2,
2020-04-10 08:00:00,1285916.625,2,
2020-04-10 08:15:00,1286802.125,2,
2020-04-10 08:30:00,1287698.125,2,
2020-04-10 08:45:00,1288593.875,2,
2020-04-10 09:00:00,1289493.125,2,
2020-04-10 09:15:00,1290390.875,2,
2020-04-10 09:30:00,1291294.875,2,
2020-04-10 09:45:00,1292189.5,2,
2020-04-10 10:00:00,1293084,2,
2020-04-10 10:15:00,1293984.375,2,
2020-04-10 10:30:00,1294885.875,2,
2020-04-10 10:45:00,1295790.375,2,
2020-04-10 11:00:00,1296680.625,2,
2020-04-10 11:15:00,1297579.375,2,
2020-04-10 11:30:00,1298476.125,2,
2020-04-10 11:45:00,1299376.125,2,
2020-04-10 12:00:00,1300278.125,2,
2020-04-10 12:15:00,1301180.625,2,
2020-04-10 12:30:00,1302079.875,2,
2020-04-10 12:45:00,1302979.25,2,
2020-04-10 13:00:00,1303880.5,2,
2020-04-10 13:15:00,1304782.5,2,
2020-04-10 13:30:00,1305690.625,2,
2020-04-10 13:45:00,1306597.25,2,
2020-04-10 14:00:00,1307508.5,2,
2020-04-10 14:15:00,1308415.625,2,
2020-04-10 14:30:00,1309331.625,2,
2020-04-10 14:45:00,1310244.375,2,
2020-04-10 15:00:00,1311157.75,2,
2020-04-10 15:15:00,1312077.5,2,
2020-04-10 15:30:00,1312990,2,
2020-04-10 15:45:00,1313908.375,2,
2020-04-10 16:00:00,1314833.875,2,
2020-04-10 16:15:00,1315757.625,2,
2020-04-10 16:30:00,1316688.25,2,
2020-04-10 16:45:00,1317614.5,2,
2020-04-10 17:00:00,1318551.75,2,
